time	count
6407994.99	0.25
6407997.12	0.00
6408072.92	0.25
6408075.06	0.00
6408151.37	0.25
6408153.71	0.00
6408229.46	0.25
6408231.52	0.00
6408308.83	0.25
6408310.94	0.00
6408387.83	0.25
6408393.91	0.00
6408467.14	0.25
6408469.29	0.00
6408546.00	0.25
6408548.13	0.00
6408625.57	0.25
6408627.98	0.00
6408713.31	0.25
6408715.44	0.00
6408793.43	0.25
6408795.51	0.00
6408871.42	0.25
6408877.88	0.00
6408951.10	0.25
6408953.30	0.00
6409028.75	0.25
6409030.78	0.00
6409108.00	0.25
6409110.34	0.00
6409185.75	0.25
6409187.78	0.00
6409263.21	0.25
6409265.30	0.00
6409341.45	0.25
6409347.69	0.00
6409421.34	0.25
6409423.51	0.00
6409501.49	0.25
6409503.55	0.00
6409580.93	0.25
6409583.26	0.00
6409664.89	0.25
6409667.01	0.00
6409746.56	0.25
6409748.56	0.00
6409828.14	0.25
6409838.51	0.00
6409907.24	0.25
6409909.42	0.00
6409986.42	0.25
6409988.52	0.00
6410065.72	0.25
6410068.00	0.00
6410145.98	0.25
6410148.01	0.00
6410225.27	0.25
6410227.32	0.00
6410303.39	0.25
6410309.78	0.00
6410382.63	0.25
6410384.79	0.00
6410460.77	0.25
6410462.78	0.00
6410539.62	0.25
6410541.98	0.00
6410618.24	0.25
6410620.31	0.00
6410703.82	0.25
6410705.87	0.00
6410783.79	0.25
6410790.79	0.00
6410866.32	0.25
6410868.46	0.00
6410945.95	0.25
6410948.07	0.00
6411024.48	0.25
6411026.82	0.00
6411103.10	0.25
6411105.16	0.00
6411180.96	0.25
6411183.08	0.00
6411258.81	0.25
6411265.20	0.00
6411337.42	0.25
6411339.62	0.00
6411415.84	0.25
6411418.04	0.00
6411495.25	0.25
6411497.52	0.00
6411578.85	0.25
6411580.92	0.00
6411668.26	0.25
6411670.45	0.00
6411749.18	0.25
6411756.46	0.00
6411829.04	0.25
6411831.23	0.00
6411907.65	0.25
6411909.83	0.00
6411987.68	0.25
6411989.96	0.00
6412068.13	0.25
6412070.21	0.00
6412148.29	0.25
6412150.37	0.00
6412228.14	0.25
6412233.96	0.00
6412307.92	0.25
6412310.06	0.00
6412386.56	0.25
6412388.66	0.00
6412466.61	0.25
6412468.94	0.00
6412544.52	0.25
6412546.51	0.00
6412623.23	0.25
6412625.28	0.00
6412709.46	0.25
6412715.64	0.00
6412792.54	0.25
6412794.77	0.00
6412872.21	0.25
6412874.27	0.00
6412951.66	0.25
6412954.00	0.00
6413031.39	0.25
6413033.48	0.00
6413111.03	0.25
6413113.14	0.00
6413190.52	0.25
6413197.09	0.00
6413270.10	0.25
6413272.21	0.00
6413349.35	0.25
6413351.42	0.00
6413429.99	0.25
6413432.31	0.00
6413508.71	0.25
6413510.84	0.00
6413587.45	0.25
6413589.49	0.00
6413672.23	0.25
6413678.28	0.00
6413754.11	0.25
6413756.25	0.00
6413832.37	0.25
6413834.45	0.00
6413911.14	0.25
6413913.53	0.00
6413989.96	0.25
6413991.96	0.00
6414069.21	0.25
6414071.23	0.00
6414147.46	0.25
6414153.75	0.00
6414226.10	0.25
6414228.34	0.00
6414304.70	0.25
6414306.75	0.00
6414385.49	0.25
6414387.83	0.00
6414464.84	0.25
6414466.89	0.00
6414543.19	0.25
6414545.25	0.00
6414622.33	0.25
6414628.12	0.00
6414708.81	0.25
6414710.97	0.00
6414790.14	0.25
6414792.24	0.00
6414869.63	0.25
6414871.94	0.00
6414949.84	0.25
6414951.94	0.00
6415029.30	0.25
6415031.38	0.00
6415107.83	0.25
6415114.27	0.00
6415186.81	0.25
6415189.06	0.00
6415265.40	0.25
6415267.51	0.00
6415345.88	0.25
6415348.26	0.00
6415424.78	0.25
6415426.86	0.00
6415503.94	0.25
6415506.06	0.00
6415581.69	0.25
6415587.94	0.00
6415666.09	0.25
6415668.37	0.00
6415747.32	0.25
6415749.41	0.00
6415826.84	0.25
6415829.20	0.00
6415906.44	0.25
6415908.52	0.00
6415986.71	0.25
6415988.81	0.00
6416065.03	0.25
6416071.59	0.00
6416143.37	0.25
6416145.55	0.00
6416221.37	0.25
6416223.48	0.00
6416301.23	0.25
6416303.70	0.00
6416381.00	0.25
6416383.08	0.00
6416458.91	0.25
6416460.97	0.00
6416536.25	0.25
6416542.22	0.00
6416616.43	0.25
6416618.64	0.00
6416702.78	0.25
6416704.83	0.00
6416784.12	0.25
6416786.47	0.00
6416863.31	0.25
6416865.37	0.00
6416942.79	0.25
6416944.91	0.00
6417022.24	0.25
6417028.69	0.00
6417100.97	0.25
6417103.18	0.00
6417178.73	0.25
6417180.81	0.00
6417258.00	0.25
6417260.36	0.00
6417336.33	0.25
6417338.39	0.00
6417415.70	0.25
6417417.77	0.00
6417492.95	0.25
6417499.12	0.00
6417570.76	0.25
6417572.95	0.00
6417652.37	0.25
6417654.70	0.00
6417733.98	0.25
6417736.28	0.00
6417817.81	0.25
6417819.89	0.00
6417897.43	0.25
6417899.52	0.00
6417975.68	0.25
6417982.18	0.00
6418053.48	0.25
6418055.80	0.00
6418131.86	0.25
6418133.93	0.00
6418212.02	0.25
6418214.36	0.00
6418292.73	0.25
6418294.76	0.00
6418371.88	0.25
6418373.94	0.00
6418449.54	0.25
6418456.76	0.00
6418529.63	0.25
6418531.80	0.00
6418607.68	0.25
6418609.80	0.00
6418694.68	0.25
6418697.03	0.00
6418775.05	0.25
6418777.17	0.00
6418854.43	0.25
6418856.57	0.00
6418936.88	0.25
6418942.52	0.00
6419020.22	0.25
6419022.42	0.00
6419098.89	0.25
6419101.05	0.00
6419178.75	0.25
6419181.02	0.00
6419258.11	0.25
6419260.19	0.00
6419336.89	0.25
6419338.97	0.00
6419416.79	0.25
6419422.57	0.00
6419496.07	0.25
6419498.20	0.00
6419575.05	0.25
6419577.14	0.00
6419658.80	0.25
6419661.13	0.00
6419739.47	0.25
6419741.54	0.00
6419819.41	0.25
6419821.44	0.00
6419899.60	0.25
6419905.71	0.00
6419982.63	0.25
6419984.80	0.00
6420061.55	0.25
6420063.70	0.00
6420141.57	0.25
6420143.90	0.00
6420220.50	0.25
6420222.63	0.00
6420299.64	0.25
6420301.68	0.00
6420378.27	0.25
6420385.00	0.00
6420456.76	0.25
6420458.92	0.00
6420534.42	0.25
6420536.52	0.00
6420612.80	0.25
6420615.20	0.00
6420698.94	0.25
6420701.10	0.00
6420778.92	0.25
6420780.97	0.00
6420856.70	0.25
6420863.10	0.00
6420934.36	0.25
6420936.73	0.00
6421012.30	0.25
6421014.36	0.00
6421096.42	0.25
6421098.82	0.00
6421175.75	0.25
6421177.86	0.00
6421253.93	0.25
6421256.02	0.00
6421331.68	0.25
6421337.64	0.00
6421409.91	0.25
6421412.10	0.00
6421489.16	0.25
6421491.27	0.00
6421567.92	0.25
6421570.17	0.00
6421650.64	0.25
6421652.76	0.00
6421732.09	0.25
6421734.16	0.00
6421810.92	0.25
6421817.14	0.00
6421889.66	0.25
6421891.97	0.00
6421969.52	0.25
6421971.67	0.00
6422048.96	0.25
6422051.24	0.00
6422127.67	0.25
6422129.81	0.00
6422206.07	0.25
6422208.12	0.00
6422285.17	0.25
6422291.54	0.00
6422363.13	0.25
6422365.30	0.00
6422441.22	0.25
6422443.33	0.00
6422519.51	0.25
6422521.80	0.00
6422598.69	0.25
6422600.72	0.00
6422684.99	0.25
6422687.09	0.00
6422765.97	0.25
6422772.05	0.00
6422845.13	0.25
6422847.43	0.00
6422923.55	0.25
6422925.66	0.00
6423003.81	0.25
6423006.17	0.00
6423083.17	0.25
6423085.25	0.00
6423161.15	0.25
6423163.18	0.00
6423241.67	0.25
6423250.26	0.00
6423321.39	0.25
6423323.57	0.00
6423399.89	0.25
6423402.04	0.00
6423478.58	0.25
6423480.97	0.00
6423558.18	0.25
6423560.26	0.00
6423638.09	0.25
6423640.20	0.00
6423724.42	0.25
6423730.87	0.00
6423803.78	0.25
6423805.97	0.00
6423892.31	0.25
6423894.42	0.00
6423971.19	0.25
6423973.51	0.00
6424050.54	0.25
6424052.65	0.00
6424129.25	0.25
6424131.32	0.00
6424209.08	0.25
6424217.91	0.00
6424286.55	0.25
6424288.71	0.00
6424364.53	0.25
6424366.63	0.00
6424444.14	0.25
6424446.42	0.00
6424523.78	0.25
6424525.81	0.00
6424609.71	0.25
6424611.78	0.00
6424698.72	0.25
6424706.05	0.00
6424779.28	0.25
6424781.66	0.00
6424858.16	0.25
6424860.26	0.00
6424947.41	0.25
6424949.76	0.00
6425027.15	0.25
6425029.33	0.00
6425105.24	0.25
6425107.33	0.00
6425183.54	0.25
6425196.44	0.00
6425263.09	0.25
6425265.36	0.00
6425341.29	0.25
6425343.52	0.00
6425418.95	0.25
6425421.24	0.00
6425497.11	0.25
6425499.17	0.00
6425575.25	0.25
6425577.33	0.00
6425660.06	0.25
6425666.18	0.00
6425742.49	0.25
6425744.70	0.00
6425820.71	0.25
6425822.77	0.00
6425900.24	0.25
6425902.52	0.00
6425978.51	0.25
6425980.63	0.00
6426058.50	0.25
6426060.55	0.00
6426136.04	0.25
6426142.22	0.00
6426214.32	0.25
6426216.52	0.00
6426292.03	0.25
6426294.17	0.00
6426371.79	0.25
6426374.09	0.00
6426450.31	0.25
6426452.39	0.00
6426529.15	0.25
6426532.88	0.00
6426608.00	0.25
6426612.93	0.00
6426694.92	0.25
6426697.10	0.00
6426775.09	0.25
6426777.14	0.00
6426855.54	0.25
6426857.85	0.00
6426933.49	0.25
6426935.60	0.00
6427011.72	0.25
6427013.82	0.00
6427089.58	0.25
6427095.78	0.00
6427168.39	0.25
6427170.59	0.00
6427246.68	0.25
6427248.82	0.00
6427324.88	0.25
6427327.19	0.00
6427403.18	0.25
6427405.25	0.00
6427482.27	0.25
6427484.35	0.00
6427569.29	0.25
6427575.51	0.00
6427650.63	0.25
6427653.06	0.00
6427731.60	0.25
6427733.71	0.00
6427815.71	0.25
6427818.02	0.00
6427893.69	0.25
6427895.85	0.00
6427971.26	0.25
6427973.33	0.00
6428049.12	0.25
6428055.43	0.00
6428126.90	0.25
6428129.14	0.00
6428205.01	0.25
6428207.16	0.00
6428291.80	0.25
6428294.16	0.00
6428370.70	0.25
6428372.74	0.00
6428449.03	0.25
6428451.12	0.00
6428526.42	0.25
6428532.15	0.00
6428607.57	0.25
6428609.71	0.00
6428694.79	0.25
6428696.98	0.00
6428776.04	0.25
6428778.37	0.00
6428855.62	0.25
6428857.67	0.00
6428935.63	0.25
6428937.68	0.00
6429013.79	0.25
6429020.17	0.00
6429091.92	0.25
6429094.11	0.00
6429170.00	0.25
6429172.12	0.00
6429250.01	0.25
6429252.34	0.00
6429327.85	0.25
6429329.89	0.00
6429407.59	0.25
6429409.79	0.00
6429485.34	0.25
6429491.57	0.00
6429564.45	0.25
6429566.63	0.00
6429643.03	0.25
6429650.22	0.00
6429731.68	0.25
6429733.97	0.00
6429811.12	0.25
6429813.26	0.00
6429890.95	0.25
6429893.03	0.00
6429969.48	0.25
6429975.47	0.00
6430048.65	0.25
6430050.86	0.00
6430128.15	0.25
6430130.19	0.00
6430206.89	0.25
6430209.29	0.00
6430286.77	0.25
6430288.85	0.00
6430364.67	0.25
6430370.99	0.00
6430443.07	0.25
6430445.52	0.00
6430522.07	0.25
6430524.16	0.00
6430599.68	0.25
6430601.75	0.00
6430684.93	0.25
6430687.22	0.00
6430765.77	0.25
6430767.82	0.00
6430844.18	0.25
6430846.25	0.00
6430922.45	0.25
6430928.67	0.00
6431000.73	0.25
6431002.89	0.00
6431080.09	0.25
6431082.26	0.00
6431159.54	0.25
6431161.80	0.00
6431238.20	0.25
6431240.20	0.00
6431317.17	0.25
6431324.25	0.00
6431396.47	0.25
6431398.85	0.00
6431475.68	0.25
6431477.79	0.00
6431554.34	0.25
6431556.38	0.00
6431633.44	0.25
6431635.72	0.00
6431719.34	0.25
6431724.96	0.00
6431799.32	0.25
6431801.48	0.00
6431878.76	0.25
6431881.08	0.00
6431957.04	0.25
6431959.08	0.00
6432034.78	0.25
6432036.80	0.00
6432113.60	0.25
6432115.80	0.00
6432199.53	0.25
6432205.19	0.00
6432279.38	0.25
6432281.56	0.00
6432357.75	0.25
6432360.04	0.00
6432435.86	0.25
6432437.88	0.00
6432514.62	0.25
6432516.68	0.00
6432595.07	0.25
6432601.29	0.00
6432680.76	0.25
6432682.89	0.00
6432762.39	0.25
6432764.44	0.00
6432841.96	0.25
6432844.19	0.00
6432921.05	0.25
6432923.12	0.00
6433001.13	0.25
6433007.48	0.00
6433079.47	0.25
6433081.91	0.00
6433158.81	0.25
6433160.88	0.00
6433237.34	0.25
6433239.34	0.00
6433316.18	0.25
6433318.47	0.00
6433393.91	0.25
6433395.92	0.00
6433471.82	0.25
6433478.19	0.00
6433551.58	0.25
6433553.98	0.00
6433630.00	0.25
6433632.06	0.00
6433718.98	0.25
6433721.02	0.00
6433800.05	0.25
6433802.32	0.00
6433878.78	0.25
6433884.87	0.00
6433957.60	0.25
6433959.75	0.00
6434036.72	0.25
6434039.06	0.00
6434116.29	0.25
6434118.36	0.00
6434195.74	0.25
6434197.82	0.00
6434274.37	0.25
6434280.54	0.00
6434352.63	0.25
6434354.81	0.00
6434430.41	0.25
6434432.51	0.00
6434509.94	0.25
6434512.24	0.00
6434588.51	0.25
6434590.53	0.00
6434674.42	0.25
6434676.44	0.00
6434755.00	0.25
6434761.16	0.00
6434834.04	0.25
6434836.21	0.00
6434912.97	0.25
6434915.01	0.00
6434991.09	0.25
6434993.35	0.00
6435069.94	0.25
6435071.99	0.00
6435148.66	0.25
6435150.69	0.00
6435227.16	0.25
6435233.32	0.00
6435306.04	0.25
6435308.15	0.00
6435389.57	0.25
6435391.59	0.00
6435469.50	0.25
6435471.80	0.00
6435548.30	0.25
6435554.06	0.00
6435627.14	0.25
6435629.32	0.00
6435723.51	0.25
6435725.86	0.00
6435804.18	0.25
6435806.20	0.00
6435886.12	0.25
6435888.12	0.00
6435966.04	0.25
6435968.31	0.00
6436044.28	0.25
6436049.99	0.00
6436122.98	0.25
6436125.12	0.00
6436200.83	0.25
6436203.13	0.00
6436279.97	0.25
6436282.02	0.00
6436357.71	0.25
6436359.78	0.00
6436436.86	0.25
6436443.31	0.00
6436515.82	0.25
6436517.98	0.00
6436593.63	0.25
6436595.69	0.00
6436680.18	0.25
6436682.46	0.00
6436762.40	0.25
6436764.48	0.00
6436841.98	0.25
6436844.01	0.00
6436921.87	0.25
6436928.03	0.00
6437001.14	0.25
6437003.26	0.00
6437081.13	0.25
6437083.12	0.00
6437161.04	0.25
6437163.33	0.00
6437239.99	0.25
6437241.99	0.00
6437318.82	0.25
6437325.12	0.00
6437399.11	0.25
6437401.51	0.00
6437478.46	0.25
6437480.49	0.00
6437557.06	0.25
6437559.11	0.00
6437636.49	0.25
6437638.75	0.00
6437726.46	0.25
6437728.57	0.00
6437806.48	0.25
6437812.53	0.00
6437884.45	0.25
6437886.84	0.00
6437962.66	0.25
6437964.71	0.00
6438042.20	0.25
6438044.27	0.00
6438121.97	0.25
6438131.59	0.00
6438200.84	0.25
6438202.98	0.00
6438279.42	0.25
6438281.49	0.00
6438358.68	0.25
6438360.99	0.00
6438437.19	0.25
6438439.23	0.00
6438521.75	0.25
6438523.77	0.00
6438603.21	0.25
6438609.37	0.00
6438686.56	0.25
6438688.87	0.00
6438767.16	0.25
6438769.27	0.00
6438846.34	0.25
6438848.62	0.00
6438925.48	0.25
6438927.52	0.00
6439003.69	0.25
6439005.74	0.00
6439081.60	0.25
6439087.29	0.00
6439160.86	0.25
6439163.00	0.00
6439239.35	0.25
6439241.39	0.00
6439318.88	0.25
6439321.23	0.00
6439397.93	0.25
6439400.02	0.00
6439475.77	0.25
6439481.95	0.00
6439553.75	0.25
6439556.16	0.00
6439632.24	0.25
6439634.29	0.00
6439720.01	0.25
6439722.07	0.00
6439798.64	0.25
6439800.92	0.00
6439876.69	0.25
6439882.99	0.00
6439954.73	0.25
6439956.91	0.00
6440033.65	0.25
6440035.98	0.00
6440113.08	0.25
6440115.14	0.00
6440192.06	0.25
6440194.14	0.00
6440272.19	0.25
6440274.43	0.00
6440350.10	0.25
6440355.69	0.00
6440428.36	0.25
6440430.51	0.00
6440507.27	0.25
6440509.58	0.00
6440587.29	0.25
6440589.37	0.00
6440671.39	0.25
6440673.45	0.00
6440761.94	0.25
6440768.25	0.00
6440841.45	0.25
6440843.63	0.00
6440920.76	0.25
6440922.80	0.00
6440999.00	0.25
6441001.28	0.00
6441077.81	0.25
6441079.87	0.00
6441155.33	0.25
6441157.58	0.00
6441234.38	0.25
6441240.75	0.00
6441312.47	0.25
6441314.79	0.00
6441391.51	0.25
6441393.74	0.00
6441470.43	0.25
6441472.76	0.00
6441548.91	0.25
6441550.94	0.00
6441627.77	0.25
6441634.25	0.00
6441714.29	0.25
6441716.73	0.00
6441794.98	0.25
6441797.02	0.00
6441873.66	0.25
6441875.74	0.00
6441951.80	0.25
6441954.08	0.00
6442031.51	0.25
6442037.50	0.00
6442111.96	0.25
6442114.13	0.00
6442192.43	0.25
6442194.75	0.00
6442271.52	0.25
6442273.54	0.00
6442350.05	0.25
6442352.13	0.00
6442428.47	0.25
6442434.76	0.00
6442507.45	0.25
6442509.63	0.00
6442586.20	0.25
6442588.27	0.00
6442670.79	0.25
6442673.10	0.00
6442753.74	0.25
6442755.78	0.00
6442833.64	0.25
6442835.70	0.00
6442912.37	0.25
6442918.32	0.00
6442991.01	0.25
6442993.21	0.00
6443070.05	0.25
6443072.13	0.00
6443151.42	0.25
6443153.75	0.00
6443231.05	0.25
6443233.28	0.00
6443309.30	0.25
6443316.61	0.00
6443388.88	0.25
6443391.32	0.00
6443467.71	0.25
6443469.76	0.00
6443547.83	0.25
6443549.87	0.00
6443626.69	0.25
6443628.98	0.00
6443715.01	0.25
6443717.03	0.00
6443796.03	0.25
6443802.01	0.00
6443875.20	0.25
6443877.62	0.00
6443954.78	0.25
6443956.83	0.00
6444033.94	0.25
6444035.98	0.00
6444112.99	0.25
6444115.24	0.00
6444191.77	0.25
6444197.85	0.00
6444270.69	0.25
6444272.85	0.00
6444350.25	0.25
6444352.51	0.00
6444429.79	0.25
6444431.87	0.00
6444508.33	0.25
6444510.39	0.00
6444587.49	0.25
6444594.09	0.00
6444673.51	0.25
6444675.69	0.00
6444755.57	0.25
6444757.64	0.00
6444834.84	0.25
6444837.08	0.00
6444912.91	0.25
6444914.94	0.00
6444991.03	0.25
6444993.08	0.00
6445070.58	0.25
6445077.63	0.00
6445149.45	0.25
6445151.61	0.00
6445228.11	0.25
6445230.14	0.00
6445315.48	0.25
6445317.75	0.00
6445394.36	0.25
6445396.39	0.00
6445472.39	0.25
6445478.41	0.00
6445550.62	0.25
6445553.01	0.00
6445629.12	0.25
6445631.21	0.00
6445715.75	0.25
6445717.83	0.00
6445794.75	0.25
6445797.03	0.00
6445873.85	0.25
6445879.56	0.00
6445953.58	0.25
6445955.72	0.00
6446033.46	0.25
6446035.77	0.00
6446113.60	0.25
6446115.64	0.00
6446192.48	0.25
6446194.56	0.00
6446272.52	0.25
6446274.77	0.00
6446351.27	0.25
6446357.24	0.00
6446428.90	0.25
6446431.08	0.00
6446507.28	0.25
6446509.56	0.00
6446586.25	0.25
6446588.30	0.00
6446671.84	0.25
6446673.88	0.00
6446753.09	0.25
6446759.33	0.00
6446838.79	0.25
6446840.95	0.00
6446917.62	0.25
6446919.71	0.00
6446996.23	0.25
6446998.54	0.00
6447074.87	0.25
6447076.92	0.00
6447153.72	0.25
6447159.10	0.00
6447234.01	0.25
6447236.41	0.00
6447312.04	0.25
6447314.14	0.00
6447390.69	0.25
6447392.75	0.00
6447469.39	0.25
6447471.67	0.00
6447549.30	0.25
6447551.32	0.00
6447627.29	0.25
6447633.23	0.00
6447715.20	0.25
6447717.59	0.00
6447795.23	0.25
6447797.27	0.00
6447873.43	0.25
6447875.47	0.00
6447952.63	0.25
6447954.91	0.00
6448031.13	0.25
6448037.00	0.00
6448109.86	0.25
6448111.98	0.00
6448194.56	0.25
6448196.89	0.00
6448275.84	0.25
6448277.90	0.00
6448353.87	0.25
6448355.92	0.00
6448432.42	0.25
6448438.74	0.00
6448510.83	0.25
6448513.02	0.00
6448589.55	0.25
6448591.65	0.00
6448676.17	0.25
6448678.49	0.00
6448758.44	0.25
6448760.52	0.00
6448837.85	0.25
6448839.91	0.00
6448916.48	0.25
6448922.58	0.00
6449001.30	0.25
6449003.48	0.00
6449082.63	0.25
6449084.71	0.00
6449161.56	0.25
6449163.81	0.00
6449241.63	0.25
6449243.67	0.00
6449320.51	0.25
6449322.56	0.00
6449399.92	0.25
6449407.14	0.00
6449479.38	0.25
6449481.54	0.00
6449558.98	0.25
6449561.07	0.00
6449637.72	0.25
6449640.09	0.00
6449726.17	0.25
6449732.12	0.00
6449805.56	0.25
6449807.72	0.00
6449888.81	0.25
6449891.13	0.00
6449968.58	0.25
6449970.64	0.00
6450047.12	0.25
6450049.18	0.00
6450126.04	0.25
6450128.33	0.00
6450203.70	0.25
6450209.62	0.00
6450281.61	0.25
6450283.75	0.00
6450359.71	0.25
6450362.00	0.00
6450438.62	0.25
6450440.72	0.00
6450517.16	0.25
6450519.20	0.00
6450601.19	0.25
6450606.91	0.00
6450689.70	0.25
6450691.88	0.00
6450771.12	0.25
6450773.20	0.00
6450851.96	0.25
6450854.32	0.00
6450931.95	0.25
6450934.00	0.00
6451011.36	0.25
6451013.41	0.00
6451090.66	0.25
6451096.62	0.00
6451169.66	0.25
6451171.81	0.00
6451248.18	0.25
6451250.25	0.00
6451326.76	0.25
6451329.08	0.00
6451405.07	0.25
6451407.09	0.00
6451484.17	0.25
6451492.75	0.00
6451562.48	0.25
6451564.90	0.00
6451641.38	0.25
6451643.47	0.00
6451730.20	0.25
6451732.30	0.00
6451811.74	0.25
6451813.99	0.00
6451890.86	0.25
6451892.88	0.00
6451970.29	0.25
6451976.41	0.00
6452048.01	0.25
6452050.38	0.00
6452137.02	0.25
6452139.17	0.00
6452216.82	0.25
6452218.91	0.00
6452295.37	0.25
6452301.61	0.00
6452373.95	0.25
6452376.07	0.00
6452454.23	0.25
6452456.32	0.00
6452534.68	0.25
6452536.95	0.00
6452613.94	0.25
6452616.03	0.00
6452701.04	0.25
6452703.07	0.00
6452791.66	0.25
6452797.82	0.00
6452871.87	0.25
6452874.07	0.00
6452952.20	0.25
6452954.27	0.00
6453031.92	0.25
6453034.21	0.00
6453111.17	0.25
6453113.22	0.00
6453191.54	0.25
6453193.58	0.00
6453270.49	0.25
6453276.86	0.00
6453349.17	0.25
6453351.31	0.00
6453428.40	0.25
6453430.49	0.00
6453507.62	0.25
6453509.95	0.00
6453586.52	0.25
6453588.55	0.00
6453672.51	0.25
6453678.61	0.00
6453757.04	0.25
6453759.42	0.00
6453838.20	0.25
6453840.28	0.00
6453917.62	0.25
6453919.67	0.00
6453997.31	0.25
6453999.63	0.00
6454077.88	0.25
6454083.97	0.00
6454155.76	0.25
6454157.91	0.00
6454233.89	0.25
6454236.18	0.00
6454312.38	0.25
6454314.44	0.00
6454390.49	0.25
6454392.56	0.00
6454468.59	0.25
6454470.88	0.00
6454546.70	0.25
6454553.00	0.00
6454624.93	0.25
6454627.08	0.00
6454716.00	0.25
6454718.33	0.00
6454797.63	0.25
6454799.68	0.00
6454875.82	0.25
6454877.88	0.00
6454954.15	0.25
6454960.22	0.00
6455032.40	0.25
6455034.56	0.00
6455111.62	0.25
6455113.65	0.00
6455190.70	0.25
6455192.99	0.00
6455269.53	0.25
6455271.60	0.00
6455347.80	0.25
6455349.85	0.00
6455426.09	0.25
6455433.38	0.00
6455505.41	0.25
6455507.58	0.00
6455583.95	0.25
6455585.99	0.00
6455668.81	0.25
6455671.11	0.00
6455750.75	0.25
6455752.78	0.00
6455829.71	0.25
6455835.66	0.00
6455909.21	0.25
6455911.57	0.00
6455987.75	0.25
6455989.83	0.00
6456066.05	0.25
6456068.12	0.00
6456144.96	0.25
6456147.24	0.00
6456221.87	0.25
6456227.60	0.00
6456301.75	0.25
6456303.94	0.00
6456380.50	0.25
6456382.84	0.00
6456460.36	0.25
6456462.42	0.00
6456540.63	0.25
6456542.66	0.00
6456621.10	0.25
6456627.20	0.00
6456709.36	0.25
6456711.55	0.00
6456790.33	0.25
6456792.39	0.00
6456869.51	0.25
6456871.81	0.00
6456949.31	0.25
6456951.34	0.00
6457028.01	0.25
6457030.05	0.00
6457106.58	0.25
6457112.72	0.00
6457185.44	0.25
6457187.63	0.00
6457265.98	0.25
6457268.13	0.00
6457344.52	0.25
6457346.83	0.00
6457423.01	0.25
6457425.07	0.00
6457502.45	0.25
6457508.40	0.00
6457581.43	0.25
6457583.84	0.00
6457667.20	0.25
6457669.29	0.00
6457749.82	0.25
6457751.92	0.00
6457830.07	0.25
6457832.34	0.00
6457909.54	0.25
6457911.62	0.00
6457988.99	0.25
6457994.91	0.00
6458066.59	0.25
6458068.96	0.00
6458145.02	0.25
6458147.08	0.00
6458223.07	0.25
6458225.11	0.00
6458302.33	0.25
6458304.55	0.00
6458380.79	0.25
6458386.95	0.00
6458458.67	0.25
6458460.84	0.00
6458537.20	0.25
6458539.52	0.00
6458616.64	0.25
6458618.72	0.00
6458702.58	0.25
6458704.65	0.00
6458783.49	0.25
6458789.77	0.00
6458862.45	0.25
6458864.63	0.00
6458941.91	0.25
6458944.02	0.00
6459020.56	0.25
6459022.82	0.00
6459099.07	0.25
6459101.10	0.00
6459177.08	0.25
6459179.13	0.00
6459255.59	0.25
6459261.52	0.00
6459334.70	0.25
6459336.83	0.00
6459414.38	0.25
6459416.44	0.00
6459493.45	0.25
6459495.76	0.00
6459571.67	0.25
6459573.72	0.00
6459651.21	0.25
6459654.73	0.00
6459736.69	0.25
6459741.68	0.00
6459815.10	0.25
6459817.25	0.00
6459893.04	0.25
6459895.02	0.00
6459971.19	0.25
6459973.45	0.00
6460050.31	0.25
6460056.12	0.00
6460130.63	0.25
6460132.78	0.00
6460209.70	0.25
6460211.99	0.00
6460288.58	0.25
6460290.65	0.00
6460366.91	0.25
6460368.97	0.00
6460446.60	0.25
6460448.87	0.00
6460526.55	0.25
6460532.77	0.00
6460604.49	0.25
6460606.65	0.00
6460689.38	0.25
6460691.70	0.00
6460769.21	0.25
6460771.30	0.00
6460848.20	0.25
6460850.25	0.00
6460926.23	0.25
6460932.44	0.00
6461004.46	0.25
6461006.62	0.00
6461092.27	0.25
6461094.35	0.00
6461171.13	0.25
6461173.42	0.00
6461248.94	0.25
6461250.98	0.00
6461326.70	0.25
6461333.54	0.00
6461406.25	0.25
6461408.66	0.00
6461495.65	0.25
6461497.74	0.00
6461574.89	0.25
6461576.96	0.00
6461658.02	0.25
6461660.29	0.00
6461740.49	0.25
6461742.51	0.00
6461820.61	0.25
6461826.56	0.00
6461898.71	0.25
6461901.11	0.00
6461977.14	0.25
6461979.18	0.00
6462056.08	0.25
6462058.15	0.00
6462134.48	0.25
6462136.73	0.00
6462212.56	0.25
6462215.85	0.00
6462299.63	0.25
6462304.32	0.00
6462378.53	0.25
6462381.25	0.00
6462457.05	0.25
6462459.28	0.00
6462534.98	0.25
6462537.15	0.00
6462614.36	0.25
6462616.67	0.00
6462700.15	0.25
6462702.30	0.00
6462781.42	0.25
6462783.75	0.00
6462869.22	0.25
6462871.57	0.00
6462947.77	0.25
6462950.03	0.00
6463027.32	0.25
6463033.43	0.00
6463105.01	0.25
6463107.38	0.00
6463183.53	0.25
6463185.62	0.00
6463261.75	0.25
6463263.83	0.00
6463340.45	0.25
6463342.69	0.00
6463419.30	0.25
6463424.80	0.00
6463498.34	0.25
6463500.52	0.00
6463576.82	0.25
6463579.11	0.00
6463660.07	0.25
6463662.22	0.00
6463745.51	0.25
6463747.54	0.00
6463824.58	0.25
6463830.84	0.00
6463903.82	0.25
