time	count
426630.95	1.00
426668.81	0.00
426678.91	1.00
426702.76	0.00
426717.33	1.00
426734.86	0.00
426751.53	1.00
426769.60	0.00
426779.23	1.00
426800.78	0.00
426812.79	1.00
426829.34	0.00
426840.65	1.00
426861.39	0.00
426873.39	1.00
426890.73	0.00
426902.08	1.00
426919.87	0.00
426927.32	1.00
426950.00	0.00
426963.91	1.00
426982.84	0.00
426994.38	1.00
427016.49	0.00
427030.51	1.00
427047.27	0.00
427060.54	1.00
427077.48	0.00
427092.99	1.00
427109.88	0.00
427121.53	1.00
427142.48	0.00
427154.04	1.00
427175.06	0.00
427186.17	1.00
427208.77	0.00
427215.10	1.00
427240.16	0.00
427253.34	1.00
427273.94	0.00
427286.02	1.00
427302.87	0.00
427313.96	1.00
427339.36	0.00
427353.87	1.00
427378.07	0.00
427383.21	1.00
427402.30	0.00
427408.03	1.00
427434.85	0.00
427449.77	1.00
427468.72	0.00
427481.09	1.00
427497.99	0.00
427511.12	1.00
427528.90	0.00
427542.32	1.00
427561.26	0.00
427568.40	1.00
427591.30	0.00
427599.54	1.00
427620.26	0.00
427631.52	1.00
427651.40	0.00
427663.57	1.00
427689.64	0.00
427700.02	1.00
427719.66	0.00
427726.37	1.00
427747.56	0.00
427755.94	1.00
427778.61	0.00
427788.59	1.00
427805.57	0.00
427820.67	1.00
427836.62	0.00
427844.89	1.00
427863.16	0.00
427873.08	1.00
427891.57	0.00
427906.19	1.00
427927.89	0.00
427939.49	1.00
427957.12	0.00
427971.35	1.00
427988.42	0.00
428000.59	1.00
428019.06	0.00
428031.43	1.00
428049.50	0.00
428063.82	1.00
428080.74	0.00
428092.56	1.00
428111.79	0.00
428117.90	1.00
428139.83	0.00
428152.01	1.00
428171.34	0.00
428184.18	1.00
428200.42	0.00
428214.44	1.00
428230.82	0.00
428244.85	1.00
428262.25	0.00
428272.96	1.00
428291.22	0.00
428305.56	1.00
428322.19	0.00
428335.55	1.00
428352.24	0.00
428371.68	1.00
428388.17	0.00
428401.20	1.00
428418.63	0.00
428429.60	1.00
428448.71	0.00
428454.35	1.00
428467.24	0.00
428481.09	1.00
428501.22	0.00
428512.15	1.00
428528.81	0.00
428542.36	1.00
428558.93	0.00
428571.54	1.00
428592.09	0.00
428601.37	1.00
428621.47	0.00
428632.79	1.00
428650.61	0.00
428657.47	1.00
428678.03	0.00
428690.85	1.00
428712.14	0.00
428724.69	1.00
428742.13	0.00
428755.69	1.00
428772.23	0.00
428785.04	1.00
428801.74	0.00
428815.51	1.00
428833.12	0.00
428845.68	1.00
428863.27	0.00
428874.71	1.00
428895.45	0.00
428909.40	1.00
428926.17	0.00
428940.53	1.00
428958.26	0.00
428967.63	1.00
428986.06	0.00
429000.01	1.00
429021.39	0.00
429032.31	1.00
429052.65	0.00
429066.16	1.00
429083.31	0.00
429095.93	1.00
429112.98	0.00
429126.59	1.00
429143.78	0.00
429155.94	1.00
429173.01	0.00
429184.79	1.00
429201.74	0.00
429214.46	1.00
429232.09	0.00
429246.44	1.00
429263.19	0.00
429274.53	1.00
429290.99	0.00
429305.50	1.00
429323.17	0.00
429339.82	1.00
429357.15	0.00
429367.79	1.00
429390.31	0.00
429403.46	1.00
429426.92	0.00
429432.97	1.00
429456.83	0.00
429469.91	1.00
429486.95	0.00
429501.40	1.00
429518.92	0.00
429530.93	1.00
429548.41	0.00
429561.60	1.00
429579.07	0.00
429593.36	1.00
429619.60	0.00
429625.20	1.00
429634.01	0.00
429649.22	1.00
429672.90	0.00
429684.77	1.00
429702.80	0.00
429716.23	1.00
429734.03	0.00
429748.12	1.00
429767.29	0.00
429780.83	1.00
429798.80	0.00
429814.68	1.00
429833.18	0.00
429845.10	1.00
429868.77	0.00
429882.79	1.00
429899.86	0.00
429914.11	1.00
429933.83	0.00
429946.77	1.00
429964.45	0.00
429976.78	1.00
429994.28	0.00
430008.19	1.00
430031.89	0.00
430043.43	1.00
430065.24	0.00
430081.67	1.00
430100.28	0.00
430112.21	1.00
430130.73	0.00
430144.38	1.00
430162.63	0.00
430177.25	1.00
430194.64	0.00
430203.10	1.00
430224.46	0.00
430232.29	1.00
430258.17	0.00
430263.68	1.00
430285.12	0.00
430296.10	1.00
430315.94	0.00
430321.10	1.00
430336.05	0.00
430345.70	1.00
430366.71	0.00
430379.62	1.00
430399.76	0.00
430413.82	1.00
430430.85	0.00
430444.02	1.00
430461.24	0.00
430474.17	1.00
430496.36	0.00
430508.55	1.00
430525.72	0.00
430538.53	1.00
430560.17	0.00
430575.55	1.00
430593.49	0.00
430603.73	1.00
430625.25	0.00
430638.72	1.00
430663.53	0.00
430676.46	1.00
430694.64	0.00
430705.24	1.00
430724.63	0.00
430736.54	1.00
430764.18	0.00
430768.62	1.00
430789.05	0.00
430801.68	1.00
430818.67	0.00
430834.39	1.00
430851.56	0.00
430867.27	1.00
430900.84	0.00
430906.26	1.00
430920.33	0.00
430933.80	1.00
430954.53	0.00
430967.96	1.00
430986.80	0.00
430999.76	1.00
431017.50	0.00
431029.57	1.00
431050.28	0.00
431063.26	1.00
431079.13	0.00
431100.76	1.00
431116.37	0.00
431129.41	1.00
431146.93	0.00
431158.89	1.00
431175.57	0.00
431187.65	1.00
431206.72	0.00
431220.25	1.00
431241.01	0.00
431246.43	1.00
431255.36	0.00
431264.68	1.00
431284.42	0.00
431289.69	1.00
431313.31	0.00
431328.17	1.00
431345.19	0.00
431353.27	1.00
431380.60	0.00
431386.28	1.00
431394.52	0.00
431402.50	1.00
431422.05	0.00
431434.21	1.00
431451.72	0.00
431464.44	1.00
431481.19	0.00
431493.63	1.00
431509.95	0.00
431527.60	1.00
431548.28	0.00
431554.33	1.00
431561.40	0.00
431572.48	1.00
431589.01	0.00
431596.00	1.00
431618.23	0.00
431626.46	1.00
431635.47	0.00
431643.81	1.00
431654.51	0.00
431667.94	1.00
431676.09	0.00
431688.68	1.00
431696.28	0.00
431712.22	1.00
431731.03	0.00
431743.51	1.00
431760.54	0.00
431774.32	1.00
431791.23	0.00
431803.85	1.00
431820.53	0.00
431832.32	1.00
431851.59	0.00
431862.88	1.00
431884.59	0.00
431889.63	1.00
431897.97	0.00
431909.09	1.00
431930.90	0.00
431943.34	1.00
431959.40	0.00
431971.41	1.00
431988.39	0.00
432001.00	1.00
432019.97	0.00
432033.33	1.00
432051.16	0.00
432064.04	1.00
432082.05	0.00
432094.23	1.00
432112.12	0.00
432127.40	1.00
432144.55	0.00
432156.95	1.00
432174.26	0.00
432188.57	1.00
432205.39	0.00
432218.73	1.00
432245.96	0.00
432258.09	1.00
432278.46	0.00
432290.68	1.00
432306.76	0.00
432319.67	1.00
432336.47	0.00
432354.33	1.00
432374.17	0.00
432401.65	1.00
432419.51	0.00
432429.81	1.00
432447.70	0.00
432457.92	1.00
432476.82	0.00
432489.25	1.00
432508.43	0.00
432519.95	1.00
432538.86	0.00
432546.11	1.00
432567.38	0.00
432581.47	1.00
432601.86	0.00
432614.81	1.00
432632.15	0.00
432645.60	1.00
432662.63	0.00
432676.90	1.00
432694.88	0.00
432709.51	1.00
432727.37	0.00
432741.39	1.00
432759.04	0.00
432766.23	1.00
432786.56	0.00
432798.61	1.00
432826.25	0.00
432838.36	1.00
432856.16	0.00
432870.91	1.00
432888.86	0.00
432901.70	1.00
432926.86	0.00
432938.71	1.00
432955.75	0.00
432967.56	1.00
432988.43	0.00
433001.52	1.00
433018.83	0.00
433033.88	1.00
433061.87	0.00
433067.93	1.00
433079.27	0.00
433092.20	1.00
433128.53	0.00
433141.64	1.00
433161.01	0.00
433175.85	1.00
433192.93	0.00
433204.17	1.00
433228.09	0.00
433239.80	1.00
433260.71	0.00
433274.53	1.00
433292.06	0.00
433304.79	1.00
433323.26	0.00
433337.37	1.00
433355.19	0.00
433366.25	1.00
433374.77	0.00
433387.60	1.00
433407.81	0.00
433420.83	1.00
433437.78	0.00
433450.05	1.00
433466.60	0.00
433483.17	1.00
433499.38	0.00
433522.37	1.00
433539.99	0.00
433552.55	1.00
433569.85	0.00
433583.11	1.00
433599.58	0.00
433612.40	1.00
433634.49	0.00
433648.90	1.00
433666.15	0.00
433678.64	1.00
433698.42	0.00
433703.28	1.00
433711.95	0.00
433729.32	1.00
433747.51	0.00
433760.08	1.00
433776.14	0.00
433789.71	1.00
433806.47	0.00
433817.82	1.00
433840.03	0.00
433853.10	1.00
433870.22	0.00
433882.51	1.00
433899.14	0.00
433907.32	1.00
433930.10	0.00
433947.29	1.00
433965.26	0.00
433972.56	1.00
433996.29	0.00
434012.73	1.00
434030.45	0.00
434041.76	1.00
434062.99	0.00
434074.50	1.00
434092.60	0.00
434106.19	1.00
434122.80	0.00
434136.15	1.00
434154.20	0.00
434166.43	1.00
434185.91	0.00
434199.64	1.00
434216.32	0.00
434228.54	1.00
434245.89	0.00
434255.70	1.00
434277.02	0.00
434283.28	1.00
434299.77	0.00
434312.45	1.00
434341.24	0.00
434353.96	1.00
434375.55	0.00
434385.64	1.00
434406.73	0.00
434420.31	1.00
434437.05	0.00
434452.82	1.00
434468.38	0.00
434477.71	1.00
434484.52	0.00
434495.36	1.00
434519.91	0.00
434525.36	1.00
434541.81	0.00
434554.77	1.00
434572.27	0.00
434580.46	1.00
434604.26	0.00
434612.07	1.00
434636.51	0.00
434645.82	1.00
434666.25	0.00
434673.27	1.00
434698.17	0.00
434703.78	1.00
434721.33	0.00
434732.59	1.00
434751.66	0.00
434761.99	1.00
434779.71	0.00
434795.09	1.00
434812.79	0.00
434826.52	1.00
434844.55	0.00
434858.86	1.00
434875.03	0.00
434887.93	1.00
434904.94	0.00
434919.15	1.00
434946.58	0.00
434961.10	1.00
434979.19	0.00
434995.38	1.00
435012.58	0.00
435023.82	1.00
435045.51	0.00
435059.91	1.00
435077.47	0.00
435094.25	1.00
435112.16	0.00
435124.02	1.00
435140.44	0.00
435152.86	1.00
435169.85	0.00
435180.51	1.00
435198.19	0.00
435210.61	1.00
435230.88	0.00
435235.75	1.00
435244.96	0.00
435258.44	1.00
435278.31	0.00
435290.81	1.00
435307.90	0.00
435322.38	1.00
435338.67	0.00
435351.57	1.00
435370.87	0.00
435383.21	1.00
435403.32	0.00
435415.37	1.00
435433.75	0.00
435447.53	1.00
435464.43	0.00
435477.94	1.00
435494.07	0.00
435508.35	1.00
435525.10	0.00
435539.77	1.00
435557.53	0.00
435569.45	1.00
435587.98	0.00
435600.06	1.00
435617.56	0.00
435629.97	1.00
435646.81	0.00
435661.44	1.00
435678.54	0.00
435694.31	1.00
435710.90	0.00
435723.58	1.00
435741.31	0.00
435754.98	1.00
435773.09	0.00
435785.67	1.00
435804.55	0.00
435818.38	1.00
435836.49	0.00
435849.09	1.00
435866.77	0.00
435882.44	1.00
435901.57	0.00
435907.49	1.00
435915.60	0.00
435925.91	1.00
435948.86	0.00
435962.56	1.00
435980.35	0.00
435992.35	1.00
436012.64	0.00
436026.05	1.00
436042.72	0.00
436056.04	1.00
436072.95	0.00
436084.86	1.00
436102.14	0.00
436114.35	1.00
436131.99	0.00
436155.00	1.00
436174.60	0.00
436187.43	1.00
436204.23	0.00
436215.11	1.00
436234.29	0.00
436248.66	1.00
436265.41	0.00
436278.84	1.00
436295.03	0.00
436309.79	1.00
436326.61	0.00
436339.40	1.00
436355.32	0.00
436366.73	1.00
436389.29	0.00
436400.05	1.00
436416.79	0.00
436430.12	1.00
436446.60	0.00
436463.73	1.00
436481.51	0.00
436495.93	1.00
436512.51	0.00
436521.32	1.00
436540.83	0.00
436545.37	1.00
436554.84	0.00
436566.72	1.00
436588.57	0.00
436600.08	1.00
436630.49	0.00
436641.91	1.00
436658.26	0.00
436675.19	1.00
436693.85	0.00
436708.05	1.00
436725.82	0.00
436738.31	1.00
436756.92	0.00
436769.55	1.00
436789.06	0.00
436801.93	1.00
436819.71	0.00
436833.74	1.00
436849.22	0.00
436862.22	1.00
436878.52	0.00
436886.61	1.00
436907.12	0.00
436918.81	1.00
436935.14	0.00
436941.85	1.00
436962.47	0.00
436970.89	1.00
436990.33	0.00
437000.41	1.00
437017.88	0.00
437027.65	1.00
437045.39	0.00
437060.14	1.00
437077.16	0.00
437088.60	1.00
437104.65	0.00
437115.74	1.00
437132.53	0.00
437142.25	1.00
437162.75	0.00
437175.86	1.00
437196.49	0.00
437209.79	1.00
437226.77	0.00
437240.21	1.00
437257.59	0.00
437270.73	1.00
437287.80	0.00
437302.31	1.00
437320.04	0.00
437334.38	1.00
437354.26	0.00
437376.08	1.00
437394.01	0.00
437407.81	1.00
437424.97	0.00
437436.79	1.00
437454.33	0.00
437467.60	1.00
437486.14	0.00
437498.52	1.00
437515.96	0.00
437527.92	1.00
437545.57	0.00
437553.22	1.00
437572.42	0.00
437584.66	1.00
437605.90	0.00
437613.57	1.00
437637.44	0.00
437651.82	1.00
437669.11	0.00
437681.28	1.00
437703.95	0.00
437717.39	1.00
437734.96	0.00
437747.84	1.00
437765.39	0.00
437783.27	1.00
437803.99	0.00
437816.49	1.00
437837.54	0.00
437849.73	1.00
437867.82	0.00
437881.27	1.00
437898.81	0.00
437909.94	1.00
437934.32	0.00
437947.03	1.00
437965.89	0.00
437977.40	1.00
438002.46	0.00
438015.60	1.00
438033.42	0.00
438042.33	1.00
438052.43	0.00
438067.12	1.00
438086.80	0.00
438098.69	1.00
438118.45	0.00
438131.63	1.00
438152.46	0.00
438157.93	1.00
438169.38	0.00
438190.08	1.00
438209.34	0.00
438221.01	1.00
438238.15	0.00
438250.18	1.00
438269.70	0.00
438281.77	1.00
438301.09	0.00
438313.06	1.00
438330.29	0.00
438345.31	1.00
438367.68	0.00
438372.42	1.00
438379.46	0.00
438400.73	1.00
438418.64	0.00
438430.16	1.00
438452.40	0.00
438462.35	1.00
438477.85	0.00
438488.51	1.00
438508.49	0.00
438516.40	1.00
438536.45	0.00
438542.49	1.00
438560.14	0.00
438565.30	1.00
438586.65	0.00
438592.60	1.00
438619.36	0.00
438631.34	1.00
438649.12	0.00
438664.27	1.00
438680.62	0.00
438686.16	1.00
438703.00	0.00
438717.90	1.00
438735.16	0.00
438751.41	1.00
438766.72	0.00
438774.40	1.00
438799.15	0.00
438804.84	1.00
438821.76	0.00
438827.93	1.00
438847.99	0.00
438854.46	1.00
438873.84	0.00
438879.25	1.00
438899.23	0.00
438905.91	1.00
438927.63	0.00
438934.17	1.00
438958.97	0.00
438965.16	1.00
438991.28	0.00
438996.87	1.00
439016.99	0.00
439022.91	1.00
439035.96	0.00
439045.90	1.00
439069.02	0.00
439080.09	1.00
439102.09	0.00
439114.72	1.00
439135.25	0.00
439146.42	1.00
439169.29	0.00
439181.36	1.00
439206.17	0.00
439219.34	1.00
439244.75	0.00
439256.61	1.00
439278.05	0.00
439295.76	1.00
439312.95	0.00
439325.98	1.00
439348.87	0.00
439365.59	1.00
439381.43	0.00
439396.62	1.00
439412.58	0.00
439430.45	1.00
439447.32	0.00
439458.25	1.00
439481.90	0.00
439494.39	1.00
439517.07	0.00
439528.05	1.00
439554.79	0.00
439565.61	1.00
439587.34	0.00
439601.02	1.00
439619.48	0.00
439630.81	1.00
439645.50	0.00
439650.21	1.00
439670.47	0.00
439677.68	1.00
439697.26	0.00
439714.45	1.00
439731.65	0.00
439742.14	1.00
439760.27	0.00
439766.47	1.00
439784.47	0.00
439795.48	1.00
439817.80	0.00
439824.21	1.00
439844.99	0.00
439856.02	1.00
439863.38	0.00
439882.20	1.00
439901.89	0.00
439913.91	1.00
439931.31	0.00
439939.33	1.00
439960.20	0.00
439967.68	1.00
439988.47	0.00
440003.87	1.00
440019.25	0.00
440043.45	1.00
440064.10	0.00
440075.81	1.00
440091.35	0.00
440101.24	1.00
440119.93	0.00
440130.79	1.00
440148.19	0.00
440159.23	1.00
440170.86	0.00
440183.19	1.00
440202.05	0.00
440212.75	1.00
440233.83	0.00
440248.87	1.00
440266.66	0.00
440280.34	1.00
440293.68	0.00
440307.92	1.00
440324.02	0.00
440338.44	1.00
440356.24	0.00
440372.58	1.00
440388.94	0.00
440401.60	1.00
440419.04	0.00
440436.81	1.00
440454.52	0.00
440468.77	1.00
440485.79	0.00
440501.28	1.00
440518.33	0.00
440531.13	1.00
440548.49	0.00
440563.54	1.00
440581.27	0.00
440588.70	1.00
440598.96	0.00
440613.60	1.00
440634.28	0.00
440644.84	1.00
440665.26	0.00
440681.43	1.00
440697.13	0.00
440712.26	1.00
440727.71	0.00
440736.14	1.00
440755.20	0.00
440764.57	1.00
440785.84	0.00
440797.04	1.00
440814.64	0.00
440823.50	1.00
440839.28	0.00
440848.18	1.00
440861.87	0.00
440872.45	1.00
440890.71	0.00
440906.40	1.00
440922.09	0.00
440934.59	1.00
440955.93	0.00
440967.14	1.00
440982.57	0.00
440996.27	1.00
441012.30	0.00
441023.78	1.00
441047.68	0.00
441073.23	1.00
441095.41	0.00
441111.17	1.00
441128.24	0.00
441141.77	1.00
441159.81	0.00
441174.31	1.00
441191.21	0.00
441204.24	1.00
441216.94	0.00
441227.57	1.00
441261.75	0.00
441272.08	1.00
441287.08	0.00
441295.29	1.00
441318.46	0.00
441333.11	1.00
441349.17	0.00
441357.38	1.00
441384.34	0.00
441392.50	1.00
441412.29	0.00
441422.95	1.00
441444.17	0.00
441458.51	1.00
441475.08	0.00
441486.58	1.00
441508.14	0.00
441517.86	1.00
441541.79	0.00
441560.06	1.00
441575.85	0.00
441589.43	1.00
441609.98	0.00
441624.43	1.00
441640.39	0.00
441653.22	1.00
441670.60	0.00
441682.74	1.00
441704.38	0.00
441719.07	1.00
441737.03	0.00
441753.08	1.00
441768.76	0.00
441779.85	1.00
441797.54	0.00
441812.00	1.00
441826.15	0.00
441833.48	1.00
441857.68	0.00
441870.16	1.00
441892.16	0.00
441904.68	1.00
441923.77	0.00
441940.52	1.00
441954.78	0.00
441966.20	1.00
441984.78	0.00
441996.89	1.00
442011.07	0.00
442025.03	1.00
442037.54	0.00
442046.62	1.00
442054.61	0.00
442063.65	1.00
442085.32	0.00
442097.46	1.00
442116.13	0.00
442130.14	1.00
442150.91	0.00
442166.70	1.00
442182.18	0.00
442196.56	1.00
442219.47	0.00
442230.86	1.00
442245.86	0.00
442259.28	1.00
442272.14	0.00
442285.06	1.00
442304.15	0.00
442317.52	1.00
442335.61	0.00
442345.55	1.00
442369.54	0.00
442380.59	1.00
442397.11	0.00
442407.54	1.00
442425.28	0.00
442430.97	1.00
442461.96	0.00
442475.53	1.00
442490.65	0.00
442507.70	1.00
442527.19	0.00
442540.63	1.00
442557.52	0.00
442568.94	1.00
442585.63	0.00
442600.68	1.00
442618.20	0.00
442630.48	1.00
442647.35	0.00
442656.49	1.00
442678.05	0.00
442691.23	1.00
442709.04	0.00
442715.11	1.00
442735.05	0.00
442750.04	1.00
442768.60	0.00
442783.88	1.00
442800.48	0.00
442815.43	1.00
442834.77	0.00
442846.31	1.00
442867.02	0.00
442881.78	1.00
442898.46	0.00
442913.84	1.00
442930.31	0.00
442946.11	1.00
442963.03	0.00
442975.10	1.00
442994.75	0.00
443006.95	1.00
443026.59	0.00
443041.63	1.00
443058.96	0.00
443071.93	1.00
443088.77	0.00
443101.59	1.00
443117.85	0.00
443134.87	1.00
443150.77	0.00
443165.16	1.00
443181.55	0.00
443190.28	1.00
443216.80	0.00
443227.01	1.00
443245.05	0.00
443257.57	1.00
443274.46	0.00
443282.60	1.00
443303.45	0.00
443329.22	1.00
443352.36	0.00
443366.04	1.00
443373.77	0.00
443383.11	1.00
443405.78	0.00
443419.39	1.00
443435.97	0.00
443449.00	1.00
443466.43	0.00
443473.59	1.00
443498.63	0.00
443512.28	1.00
443535.13	0.00
443550.87	1.00
443568.22	0.00
443581.67	1.00
443601.18	0.00
443614.78	1.00
443632.24	0.00
443647.73	1.00
443679.43	0.00
443684.69	1.00
443693.59	0.00
443707.28	1.00
443730.10	0.00
443743.85	1.00
443758.54	0.00
443771.58	1.00
443789.39	0.00
443802.68	1.00
443820.58	0.00
443835.15	1.00
443853.44	0.00
443866.45	1.00
443883.49	0.00
443894.98	1.00
443921.84	0.00
443927.11	1.00
443940.00	0.00
443954.08	1.00
443979.98	0.00
443986.14	1.00
444009.62	0.00
444025.28	1.00
444043.21	0.00
444056.34	1.00
444073.41	0.00
444081.58	1.00
444098.38	0.00
444112.27	1.00
444131.53	0.00
444145.42	1.00
444162.53	0.00
444173.99	1.00
444196.15	0.00
444208.85	1.00
444225.70	0.00
444238.48	1.00
444254.93	0.00
444262.10	1.00
444288.74	0.00
444304.17	1.00
444322.84	0.00
444334.66	1.00
444353.90	0.00
444370.63	1.00
444390.61	0.00
444403.60	1.00
444420.93	0.00
444434.70	1.00
444452.04	0.00
444462.37	1.00
444481.95	0.00
444494.13	1.00
444511.22	0.00
444526.58	1.00
444543.73	0.00
444555.66	1.00
444577.29	0.00
444594.18	1.00
444611.38	0.00
444624.92	1.00
444642.27	0.00
444655.06	1.00
444675.28	0.00
444689.05	1.00
444706.33	0.00
444718.68	1.00
444762.28	0.00
444767.58	1.00
444790.26	0.00
444805.67	1.00
444822.02	0.00
444838.96	1.00
444857.02	0.00
444872.24	1.00
444890.17	0.00
444902.87	1.00
444923.18	0.00
444937.12	1.00
444954.81	0.00
444969.72	1.00
444988.16	0.00
445001.74	1.00
445022.11	0.00
445027.85	1.00
445044.16	0.00
445058.41	1.00
445077.83	0.00
445091.38	1.00
445114.52	0.00
445127.07	1.00
445147.28	0.00
445152.62	1.00
445175.46	0.00
445190.28	1.00
445207.04	0.00
445221.01	1.00
445239.65	0.00
445248.04	1.00
445270.35	0.00
445278.56	1.00
445298.46	0.00
445313.30	1.00
445331.49	0.00
445345.94	1.00
445370.27	0.00
445380.43	1.00
445402.61	0.00
445417.73	1.00
445435.29	0.00
445448.43	1.00
445471.77	0.00
445485.48	1.00
445502.57	0.00
445516.20	1.00
445533.81	0.00
445548.27	1.00
445565.76	0.00
445579.37	1.00
445598.05	0.00
445610.32	1.00
445631.19	0.00
445644.42	1.00
445666.90	0.00
445678.44	1.00
445696.41	0.00
445705.26	1.00
445728.99	0.00
445746.62	1.00
445764.17	0.00
445776.88	1.00
445795.63	0.00
445808.86	1.00
445833.74	0.00
445848.07	1.00
445867.10	0.00
445879.56	1.00
445898.72	0.00
445908.66	1.00
445931.81	0.00
445949.83	1.00
445968.22	0.00
445983.60	1.00
446002.14	0.00
446014.56	1.00
446038.32	0.00
446052.57	1.00
446072.94	0.00
446079.78	1.00
446101.75	0.00
446116.17	1.00
446134.99	0.00
446147.84	1.00
446166.62	0.00
446180.97	1.00
446200.60	0.00
446214.11	1.00
446233.39	0.00
446248.26	1.00
446266.58	0.00
446279.42	1.00
446298.12	0.00
446311.31	1.00
446331.18	0.00
446344.82	1.00
446365.16	0.00
446372.92	1.00
446396.39	0.00
446409.86	1.00
446435.96	0.00
446443.90	1.00
446464.38	0.00
446478.21	1.00
446497.71	0.00
446510.48	1.00
446529.09	0.00
446541.77	1.00
446560.89	0.00
446567.67	1.00
446577.15	0.00
446594.52	1.00
446613.10	0.00
446628.49	1.00
446647.39	0.00
446661.42	1.00
446678.30	0.00
446691.87	1.00
446710.19	0.00
446722.72	1.00
446741.24	0.00
446755.68	1.00
446773.36	0.00
446786.03	1.00
446808.14	0.00
446823.79	1.00
446840.61	0.00
446859.62	1.00
446876.72	0.00
446892.25	1.00
446910.29	0.00
446917.50	1.00
446940.21	0.00
446952.86	1.00
446973.18	0.00
446985.98	1.00
447003.48	0.00
447013.00	1.00
447033.67	0.00
447045.14	1.00
447063.81	0.00
447075.29	1.00
447093.79	0.00
447106.49	1.00
447130.03	0.00
447141.30	1.00
447158.33	0.00
447173.19	1.00
447189.07	0.00
447199.18	1.00
447216.40	0.00
447226.44	1.00
447251.16	0.00
447262.30	1.00
447278.09	0.00
447291.50	1.00
447306.91	0.00
447314.40	1.00
447342.23	0.00
447348.63	1.00
447382.72	0.00
447396.18	1.00
447417.88	0.00
447453.58	1.00
447472.22	0.00
447485.46	1.00
447503.03	0.00
447514.73	1.00
447528.76	0.00
447540.10	1.00
447555.14	0.00
447568.12	1.00
447583.46	0.00
447591.79	1.00
447614.67	0.00
447626.77	1.00
447645.21	0.00
447654.79	1.00
447681.95	0.00
447691.78	1.00
447713.95	0.00
447722.17	1.00
447740.49	0.00
447746.34	1.00
447767.60	0.00
447776.82	1.00
447797.35	0.00
447811.76	1.00
447834.18	0.00
447848.66	1.00
447864.91	0.00
447877.74	1.00
447898.76	0.00
447912.49	1.00
447934.23	0.00
447947.20	1.00
447970.72	0.00
447988.24	1.00
448003.91	0.00
448019.26	1.00
448034.80	0.00
448051.32	1.00
448068.08	0.00
448085.16	1.00
448102.46	0.00
448117.78	1.00
448132.15	0.00
448145.27	1.00
448164.64	0.00
448176.75	1.00
448197.05	0.00
448211.25	1.00
448231.62	0.00
448249.71	1.00
448266.30	0.00
448285.44	1.00
448302.29	0.00
448316.01	1.00
448338.20	0.00
448360.78	1.00
448377.06	0.00
448390.08	1.00
448411.98	0.00
448428.99	1.00
448445.23	0.00
448460.16	1.00
448477.84	0.00
448489.34	1.00
448511.11	0.00
448522.86	1.00
448539.23	0.00
448549.41	1.00
448560.04	0.00
448578.43	1.00
448596.84	0.00
448603.00	1.00
448625.92	0.00
448639.79	1.00
448656.08	0.00
448668.62	1.00
448685.54	0.00
448691.33	1.00
448712.38	0.00
448726.09	1.00
448750.33	0.00
448764.75	1.00
448781.89	0.00
448797.72	1.00
448815.18	0.00
448826.93	1.00
448850.15	0.00
448867.95	1.00
448885.48	0.00
448901.11	1.00
448919.53	0.00
448933.37	1.00
448953.09	0.00
448965.88	1.00
448984.60	0.00
448996.95	1.00
449019.65	0.00
449036.35	1.00
449055.16	0.00
449070.31	1.00
449088.48	0.00
449103.47	1.00
449121.94	0.00
449135.00	1.00
449153.43	0.00
449170.85	1.00
449189.48	0.00
449202.32	1.00
